8/4/2011,103.25013
8/5/2011,103.095558
8/8/2011,96.381645
8/9/2011,100.863312
8/10/2011,96.407394
8/11/2011,100.734528
8/12/2011,101.412781
8/15/2011,103.559166
8/16/2011,102.67485
8/17/2011,102.743561
8/18/2011,98.313393
8/19/2011,96.707901
8/22/2011,96.785179
8/23/2011,99.970436
8/24/2011,101.378441
8/25/2011,99.833046
8/26/2011,101.283997
8/29/2011,104.194511
8/30/2011,104.469269
8/31/2011,104.932869
9/1/2011,103.833931
9/2/2011,101.180992
9/6/2011,100.442619
9/7/2011,103.275856
9/8/2011,102.20266
9/9/2011,99.523956
9/12/2011,100.167892
9/13/2011,101.08654
9/14/2011,102.486
9/15/2011,104.254608
9/16/2011,104.871643
9/19/2011,103.827423
9/20/2011,103.706604
9/21/2011,100.651596
9/22/2011,97.398094
9/23/2011,97.984917
9/26/2011,100.315041
9/27/2011,101.436928
9/28/2011,99.365707
9/29/2011,100.151047
9/30/2011,97.648346
10/3/2011,94.869499
10/4/2011,96.94928
10/5/2011,98.744339
10/6/2011,100.530762
10/7/2011,99.857605
10/10/2011,103.197464
10/11/2011,103.300995
10/12/2011,104.207138
10/13/2011,104.000031
10/14/2011,105.777802
10/17/2011,103.7584
10/18/2011,105.786446
10/19/2011,104.535072
10/20/2011,104.992462
10/21/2011,106.986015
10/24/2011,108.297783
10/25/2011,106.19207
10/26/2011,107.270805
10/27/2011,111.007576
10/28/2011,110.981689
10/31/2011,108.306389
11/1/2011,105.285881
11/2/2011,107.003258
11/3/2011,108.953621
11/4/2011,108.289131
11/7/2011,108.962265
11/8/2011,110.360306
11/9/2011,106.28698
11/10/2011,107.288055
11/11/2011,109.307487
11/14/2011,108.271873
11/15/2011,108.806923
11/16/2011,107.08094
11/17/2011,105.380852
11/18/2011,105.268646
11/21/2011,103.266472
11/22/2011,102.860893
11/23/2011,100.591179
11/25/2011,100.401314
11/28/2011,103.309616
11/29/2011,103.603058
11/30/2011,107.86628
12/1/2011,107.849007
12/2/2011,107.754082
12/5/2011,108.927765
12/6/2011,108.962265
12/7/2011,109.367889
12/8/2011,106.968742
12/9/2011,108.781036
12/12/2011,107.19313
12/13/2011,106.19207
12/14/2011,105.061508
12/15/2011,105.441238
12/16/2011,105.597549
12/19/2011,104.468536
12/20/2011,107.629784
12/21/2011,107.838242
12/22/2011,108.793526
12/23/2011,109.76622
12/27/2011,109.853065
12/28/2011,108.411423
12/29/2011,109.531738
12/30/2011,108.993294
1/3/2012,110.730225
1/4/2012,110.903915
1/5/2012,111.199211
1/6/2012,110.912621
1/9/2012,111.181839
1/10/2012,112.145851
1/11/2012,112.206642
1/12/2012,112.475838
1/13/2012,111.893974
1/17/2012,112.328224
1/18/2012,113.570152
1/19/2012,114.16938
1/20/2012,114.594948
1/23/2012,114.299622
1/24/2012,114.16938
1/25/2012,115.124702
1/26/2012,114.534157
1/27/2012,114.48204
1/30/2012,114.091202
1/31/2012,114.047813
2/1/2012,115.046532
2/2/2012,115.228912
2/3/2012,116.844284
2/6/2012,116.766136
2/7/2012,117.061401
2/8/2012,117.408775
2/9/2012,117.556435
2/10/2012,116.687958
2/13/2012,117.556435
2/14/2012,117.408775
2/15/2012,116.861656
2/16/2012,118.155678
2/17/2012,118.468315
2/21/2012,118.520416
2/22/2012,118.138313
2/23/2012,118.659363
2/24/2012,118.919945
2/27/2012,119.119675
2/28/2012,119.467079
2/29/2012,118.998093
3/1/2012,119.614723
3/2/2012,119.249947
3/5/2012,118.763596
3/6/2012,117.02668
3/7/2012,117.843025
3/8/2012,119.015457
3/9/2012,119.475792
3/12/2012,119.484436
3/13/2012,121.638229
3/14/2012,121.50798
3/15/2012,122.211433
3/16/2012,122.380676
3/19/2012,122.860443
3/20/2012,122.5028
3/21/2012,122.302139
3/22/2012,121.421143
3/23/2012,121.813698
3/26/2012,123.523338
3/27/2012,123.139542
3/28/2012,122.528969
3/29/2012,122.319626
3/30/2012,122.825531
4/2/2012,123.723953
4/3/2012,123.218033
4/4/2012,121.996834
4/5/2012,121.935814
4/9/2012,120.56633
4/10/2012,118.542625
4/11/2012,119.502167
4/12/2012,121.063538
4/13/2012,119.62426
4/16/2012,119.545753
4/17/2012,121.316505
4/18/2012,120.906502
4/19/2012,120.13018
4/20/2012,120.330811
4/23/2012,119.318947
4/24/2012,119.772537
4/25/2012,121.412399
4/26/2012,122.258545
4/27/2012,122.459175
4/30/2012,122.005577
5/1/2012,122.764465
5/2/2012,122.398117
5/3/2012,121.464783
5/4/2012,119.502167
5/7/2012,119.589378
5/8/2012,119.109604
5/9/2012,118.403091
5/10/2012,118.647324
5/11/2012,118.289673
5/14/2012,116.981247
5/15/2012,116.309593
5/16/2012,115.864746
5/17/2012,114.146362
5/18/2012,113.169388
5/21/2012,115.114586
5/22/2012,115.315186
5/23/2012,115.376244
5/24/2012,115.603043
5/25/2012,115.227974
5/29/2012,116.623619
5/30/2012,114.931389
5/31/2012,114.678444
6/1/2012,111.791191
6/4/2012,111.738869
6/5/2012,112.584969
6/6/2012,115.114586
6/7/2012,115.184349
6/8/2012,116.100296
6/11/2012,114.626129
6/12/2012,115.943237
6/13/2012,115.201836
6/14/2012,116.423027
6/15/2012,117.613701
6/18/2012,117.841667
6/19/2012,118.981483
6/20/2012,118.788589
6/21/2012,116.123146
6/22/2012,117.017487
6/25/2012,115.141136
6/26/2012,115.719803
6/27/2012,116.763191
6/28/2012,116.42997
6/29/2012,119.332214
7/2/2012,119.691673
7/3/2012,120.480865
7/5/2012,119.93721
7/6/2012,118.797394
7/9/2012,118.648331
7/10/2012,117.613701
7/11/2012,117.631233
7/12/2012,117.061317
7/13/2012,119.025352
7/16/2012,118.744736
7/17/2012,119.560173
7/18/2012,120.44574
7/19/2012,120.761414
7/20/2012,119.656639
7/23/2012,118.446625
7/24/2012,117.429565
7/25/2012,117.455833
7/26/2012,119.393593
7/27/2012,121.594353
7/30/2012,121.594353
7/31/2012,120.743851
8/1/2012,120.638641
8/2/2012,119.80571
8/3/2012,122.181831
8/6/2012,122.418549
8/7/2012,123.032303
8/8/2012,123.181374
8/9/2012,123.286575
8/10/2012,123.488235
8/13/2012,123.426857
8/14/2012,123.444382
8/15/2012,123.584686
8/16/2012,124.496574
8/17/2012,124.663124
8/20/2012,124.671921
8/21/2012,124.294899
8/22/2012,124.347504
8/23/2012,123.330429
8/24/2012,124.075722
8/27/2012,124.101974
8/28/2012,123.979202
8/29/2012,124.075722
8/30/2012,123.181374
8/31/2012,123.76886
9/4/2012,123.654823
9/5/2012,123.549622
9/6/2012,126.057251
9/7/2012,126.548294
9/10/2012,125.829247
9/11/2012,126.180031
9/12/2012,126.600876
9/13/2012,128.529816
9/14/2012,129.099747
9/17/2012,128.661346
9/18/2012,128.556137
9/19/2012,128.626266
9/20/2012,128.635056
9/21/2012,128.581268
9/24/2012,128.387344
9/25/2012,127.021065
9/26/2012,126.30706
9/27/2012,127.497063
9/28/2012,126.906509
10/1/2012,127.241432
10/2/2012,127.373665
10/3/2012,127.893715
10/4/2012,128.810486
10/5/2012,128.81926
10/8/2012,128.37851
10/9/2012,127.109215
10/10/2012,126.298241
10/11/2012,126.368767
10/12/2012,125.95446
10/15/2012,127.003426
10/16/2012,128.29039
10/17/2012,128.872177
10/18/2012,128.537201
10/19/2012,126.395218
10/22/2012,126.412872
10/23/2012,124.658699
10/24/2012,124.306152
10/25/2012,124.667503
10/26/2012,124.597
10/31/2012,124.597
11/1/2012,125.90155
11/2/2012,124.782082
11/5/2012,125.03775
11/6/2012,126.016159
11/7/2012,123.160194
11/8/2012,121.679314
11/9/2012,121.785072
11/12/2012,121.882042
11/13/2012,121.458916
11/14/2012,119.819359
11/15/2012,119.616631
11/16/2012,120.207245
11/19/2012,122.640114
11/20/2012,122.693008
11/21/2012,122.92218
11/23/2012,124.597
11/26/2012,124.332558
11/27/2012,123.697891
11/28/2012,124.69397
11/29/2012,125.275719
11/30/2012,125.302147
12/3/2012,124.685127
12/4/2012,124.508881
12/5/2012,124.72921
12/6/2012,125.152298
12/7/2012,125.531403
12/10/2012,125.584244
12/11/2012,126.439278
12/12/2012,126.500969
12/13/2012,125.725304
12/14/2012,125.258102
12/17/2012,126.730164
12/18/2012,128.140533
12/19/2012,127.188545
12/20/2012,127.920128
12/21/2012,126.759018
12/24/2012,126.368462
12/26/2012,125.835785
12/27/2012,125.667068
12/28/2012,124.308876
12/31/2012,126.421715
1/2/2013,129.66188
1/3/2013,129.368927
1/4/2013,129.937088
1/7/2013,129.582047
1/8/2013,129.209152
1/9/2013,129.537582
1/10/2013,130.567337
1/11/2013,130.558502
1/14/2013,130.469757
1/15/2013,130.558502
1/16/2013,130.540771
1/17/2013,131.384079
1/18/2013,131.677063
1/22/2013,132.387238
1/23/2013,132.600281
1/24/2013,132.635803
1/25/2013,133.3815
1/28/2013,133.221664
1/29/2013,133.745453
1/30/2013,133.221664
1/31/2013,132.893219
2/1/2013,134.260361
2/4/2013,132.75116
2/5/2013,134.09166
2/6/2013,134.189316
2/7/2013,134.01178
2/8/2013,134.757431
2/11/2013,134.73085
2/12/2013,134.952759
2/13/2013,135.068146
2/14/2013,135.192444
2/15/2013,135.032669
2/19/2013,136.044662
2/20/2013,134.349121
2/21/2013,133.532425
2/22/2013,134.837387
2/25/2013,132.27182
2/26/2013,133.177338
2/27/2013,134.855133
2/28/2013,134.588837
3/1/2013,135.032669
3/4/2013,135.751724
3/5/2013,136.967926
3/6/2013,137.154327
3/7/2013,137.402924
3/8/2013,137.988846
3/11/2013,138.512604
3/12/2013,138.201843
3/13/2013,138.397171
3/14/2013,139.133987
3/15/2013,138.950287
3/18/2013,138.183517
3/19/2013,137.862427
3/20/2013,138.825424
3/21/2013,137.639511
3/22/2013,138.745224
3/25/2013,138.165634
3/26/2013,139.271286
3/27/2013,139.271286
3/28/2013,139.69931
4/1/2013,139.146439
4/2/2013,139.833023
4/3/2013,138.415298
4/4/2013,138.97702
4/5/2013,138.352875
4/8/2013,139.289139
4/9/2013,139.77063
4/10/2013,141.482651
4/11/2013,141.94635
4/12/2013,141.598557
4/15/2013,138.317184
4/16/2013,140.359146
4/17/2013,138.308319
4/18/2013,137.443359
4/19/2013,138.638184
4/22/2013,139.253494
4/23/2013,140.689072
4/24/2013,140.778244
4/25/2013,141.348923
4/26/2013,141.099228
4/29/2013,142.044388
4/30/2013,142.38324
5/1/2013,141.134918
5/2/2013,142.445679
5/3/2013,143.890228
5/6/2013,144.255783
5/7/2013,144.986954
5/8/2013,145.64679
5/9/2013,145.236649
5/10/2013,145.709259
5/13/2013,145.825119
5/14/2013,147.332062
5/15/2013,148.125656
5/16/2013,147.430145
5/17/2013,148.856842
5/20/2013,148.847946
5/21/2013,149.061905
5/22/2013,147.956223
5/23/2013,147.528229
5/24/2013,147.403427
5/28/2013,148.286179
5/29/2013,147.323135
5/30/2013,147.867096
5/31/2013,145.744873
6/3/2013,146.547424
6/4/2013,145.842987
6/5/2013,143.801025
6/6/2013,145.102875
6/7/2013,146.948624
6/10/2013,146.948624
6/11/2013,145.4328
6/12/2013,144.229034
6/13/2013,146.422592
6/14/2013,145.50412
6/17/2013,146.627625
6/18/2013,147.786819
6/19/2013,145.744873
6/20/2013,142.13356
6/21/2013,142.589859
6/24/2013,140.788101
6/25/2013,142.141663
6/26/2013,143.548996
6/27/2013,144.391617
6/28/2013,143.800003
7/1/2013,144.642609
7/2/2013,144.508133
7/3/2013,144.570877
7/5/2013,146.1306
7/8/2013,146.964249
7/9/2013,148.022034
7/10/2013,148.075806
7/11/2013,150.092712
7/12/2013,150.155426
7/15/2013,150.729141
7/16/2013,150.164444
7/17/2013,150.54985
7/18/2013,151.374557
7/19/2013,151.643463
7/22/2013,151.939285
7/23/2013,151.616562
7/24/2013,151.060837
7/25/2013,151.428329
7/26/2013,151.589676
7/29/2013,151.12355
7/30/2013,151.12355
7/31/2013,151.23111
8/1/2013,152.97908
8/2/2013,153.239044
8/5/2013,153.014938
8/6/2013,152.145432
8/7/2013,151.652451
8/8/2013,152.208191
8/9/2013,151.768921
8/12/2013,151.589676
8/13/2013,152.037872
8/14/2013,151.258041
8/15/2013,149.142548
8/16/2013,148.64949
8/19/2013,147.699326
8/20/2013,148.4254
8/21/2013,147.511093
8/22/2013,148.855698
8/23/2013,149.35762
8/26/2013,148.801865
8/27/2013,146.408493
8/28/2013,146.928452
8/29/2013,147.161469
8/30/2013,146.695374
9/3/2013,147.358704
9/4/2013,148.57782
9/5/2013,148.766083
9/6/2013,148.837738
9/9/2013,150.263
9/10/2013,151.374557
9/11/2013,151.84964
9/12/2013,151.446274
9/13/2013,151.786865
9/16/2013,152.665344
9/17/2013,153.346619
9/18/2013,155.12149
9/19/2013,154.861542
9/20/2013,153.778763
9/23/2013,153.067154
9/24/2013,152.706863
9/25/2013,152.265503
9/26/2013,152.850998
9/27/2013,152.148407
9/30/2013,151.337677
10/1/2013,152.535706
10/2/2013,152.391602
10/3/2013,150.986374
10/4/2013,152.130386
10/7/2013,150.815277
10/8/2013,149.058746
10/9/2013,149.166809
10/10/2013,152.382568
10/11/2013,153.364395
10/14/2013,153.976929
10/15/2013,152.860001
10/16/2013,154.994797
10/17/2013,156.03067
10/18/2013,157.084564
10/21/2013,157.093552
10/22/2013,158.003372
10/23/2013,157.246719
10/24/2013,157.76918
10/25/2013,158.489792
10/28/2013,158.741989
10/29/2013,159.588699
10/30/2013,158.796005
10/31/2013,158.345642
11/1/2013,158.724014
11/4/2013,159.282471
11/5/2013,158.778
11/6/2013,159.588699
11/7/2013,157.570953
11/8/2013,159.696793
11/11/2013,159.723816
11/12/2013,159.399521
11/13/2013,160.678619
11/14/2013,161.480316
11/15/2013,162.182938
11/18/2013,161.615417
11/19/2013,161.264114
11/20/2013,160.759689
11/21/2013,162.056793
11/22/2013,162.867477
11/25/2013,162.705353
11/26/2013,162.750381
11/27/2013,163.146713
11/29/2013,163.038651
12/2/2013,162.61528
12/3/2013,161.912704
12/4/2013,161.894653
12/5/2013,161.183075
12/6/2013,162.984604
12/9/2013,163.398926
12/10/2013,162.813446
12/11/2013,160.984909
12/12/2013,160.45343
12/13/2013,160.435425
12/16/2013,161.435272
12/17/2013,160.921829
12/18/2013,163.669174
12/19/2013,163.480011
12/20/2013,164.431198
12/23/2013,165.309662
12/24/2013,165.671967
12/26/2013,166.514191
12/27/2013,166.505112
12/30/2013,166.477966
12/31/2013,167.2659
1/2/2014,165.662872
1/3/2014,165.635696
1/6/2014,165.155701
1/7/2014,166.170044
1/8/2014,166.206268
1/9/2014,166.314957
1/10/2014,166.767776
1/13/2014,164.548904
1/14/2014,166.342148
1/15/2014,167.238724
1/16/2014,167.021378
1/17/2014,166.314957
1/21/2014,166.804001
1/22/2014,166.912689
1/23/2014,165.545135
1/24/2014,162.013046
1/27/2014,161.216095
1/28/2014,162.176102
1/29/2014,160.618362
1/30/2014,162.32103
1/31/2014,161.370056
2/3/2014,157.738373
2/4/2014,158.843277
2/5/2014,158.644043
2/6/2014,160.736115
2/7/2014,162.728561
2/10/2014,163.027405
2/11/2014,164.811554
2/12/2014,164.893066
2/13/2014,165.744354
2/14/2014,166.659103
2/18/2014,166.858337
2/19/2014,165.753448
2/20/2014,166.731537
2/21/2014,166.541351
2/24/2014,167.465149
2/25/2014,167.401733
2/26/2014,167.410782
2/27/2014,168.289276
2/28/2014,168.71492
3/3/2014,167.528534
3/4/2014,169.88324
3/5/2014,170.037186
3/6/2014,170.42662
3/7/2014,170.4991
3/10/2014,170.408493
3/11/2014,169.566254
3/12/2014,169.611542
3/13/2014,167.709656
3/14/2014,167.238724
3/17/2014,168.75116
3/18/2014,169.955658
3/19/2014,169.050003
3/20/2014,170.037186
3/21/2014,169.377365
3/24/2014,168.676895
3/25/2014,169.477402
3/26/2014,168.258484
3/27/2014,167.903732
3/28/2014,168.731522
3/31/2014,170.114197
4/1/2014,171.242111
4/2/2014,171.815216
4/3/2014,171.587814
4/4/2014,169.559265
4/7/2014,167.68541
4/8/2014,168.37674
4/9/2014,170.186935
4/10/2014,166.612015
4/11/2014,165.111084
4/14/2014,166.411865
4/15/2014,167.55806
4/16/2014,169.31369
4/17/2014,169.550186
4/21/2014,170.141434
4/22/2014,170.914658
4/23/2014,170.514404
4/24/2014,170.860107
4/25/2014,169.459213
4/28/2014,169.995926
4/29/2014,170.787308
4/30/2014,171.296707
5/1/2014,171.314911
5/2/2014,171.069305
5/5/2014,171.396774
5/6/2014,169.904984
5/7/2014,170.905563
5/8/2014,170.723648
5/9/2014,170.978333
5/12/2014,172.643005
5/13/2014,172.797668
5/14/2014,171.978973
5/15/2014,170.468948
5/16/2014,171.060226
5/19/2014,171.687866
5/20/2014,170.605392
5/21/2014,172.042618
5/22/2014,172.46109
5/23/2014,173.152451
5/27/2014,174.216705
5/28/2014,174.089371
5/29/2014,174.989929
5/30/2014,175.271881
6/2/2014,175.472046
6/3/2014,175.381058
6/4/2014,175.73584
6/5/2014,176.882004
6/6/2014,177.727966
6/9/2014,177.909943
6/10/2014,177.928085
6/11/2014,177.309509
6/12/2014,176.05423
6/13/2014,176.590912
6/16/2014,176.73642
6/17/2014,177.227646
6/18/2014,178.528442
6/19/2014,178.728561
6/20/2014,179.091171
6/23/2014,179.036316
6/24/2014,177.957779
6/25/2014,178.762161
6/26/2014,178.634155
6/27/2014,178.981506
6/30/2014,178.890091
7/1/2014,180.087402
7/2/2014,180.270218
7/3/2014,181.15683
7/7/2014,180.526169
7/8/2014,179.365341
7/9/2014,180.169693
7/10/2014,179.456741
7/11/2014,179.703598
7/14/2014,180.608429
7/15/2014,180.270218
7/16/2014,180.937454
7/17/2014,178.880951
7/18/2014,180.708939
7/21/2014,180.370758
7/22/2014,181.15683
7/23/2014,181.55899
7/24/2014,181.5681
7/25/2014,180.718124
7/28/2014,180.791229
7/29/2014,180.014328
7/30/2014,180.041748
7/31/2014,176.486221
8/1/2014,175.946991
8/4/2014,177.217468
8/5/2014,175.499084
8/6/2014,175.553925
8/7/2014,174.603363
8/8/2014,176.623322
8/11/2014,177.135208
8/12/2014,176.888382
8/13/2014,178.085739
8/14/2014,178.926605
8/15/2014,178.890091
8/18/2014,180.389069
8/19/2014,181.33049
8/20/2014,181.814926
8/21/2014,182.345032
8/22/2014,182.061691
8/25/2014,182.984833
8/26/2014,183.103683
8/27/2014,183.030579
8/28/2014,182.929993
8/29/2014,183.451004
9/2/2014,183.359558
9/3/2014,183.259033
9/4/2014,182.993973
9/5/2014,183.816574
9/8/2014,183.341324
9/9/2014,182.180527
9/10/2014,182.866043
9/11/2014,183.076279
9/12/2014,182.006836
9/15/2014,181.869736
9/16/2014,183.240753
9/17/2014,183.487579
9/18/2014,184.465546
9/19/2014,184.299469
9/22/2014,182.876175
9/23/2014,181.829315
9/24/2014,183.25264
9/25/2014,180.295761
9/26/2014,181.728317
9/29/2014,181.397705
9/30/2014,180.920258
10/1/2014,178.468414
10/2/2014,178.495972
10/3/2014,180.46106
10/6/2014,180.249847
10/7/2014,177.467468
10/8/2014,180.571274
10/9/2014,176.98999
10/10/2014,174.969757
10/13/2014,172.09552
10/14/2014,172.361786
10/15/2014,171.195572
10/16/2014,171.048706
10/17/2014,173.068893
10/20/2014,174.749344
10/21/2014,178.211273
10/22/2014,176.944031
10/23/2014,179.001007
10/24/2014,180.378433
10/27/2014,180.130493
10/28/2014,182.196655
10/29/2014,181.921143
10/30/2014,183.087341
10/31/2014,185.181076
11/3/2014,185.282074
11/4/2014,184.639297
11/5/2014,185.805511
11/6/2014,186.549286
11/7/2014,186.72377
11/10/2014,187.311462
11/11/2014,187.495117
11/12/2014,187.293091
11/13/2014,187.504318
11/14/2014,187.550232
11/17/2014,187.669601
11/18/2014,188.753174
11/19/2014,188.45015
11/20/2014,188.780716
11/21/2014,189.790817
11/24/2014,190.32341
11/25/2014,190.185699
11/26/2014,190.672379
11/28/2014,190.268356
12/1/2014,188.945999
12/2/2014,190.167328
12/3/2014,190.901978
12/4/2014,190.690765
12/5/2014,191.002975
12/8/2014,189.726563
12/9/2014,189.597977
12/10/2014,186.558502
12/11/2014,187.504318
12/12/2014,184.473953
12/15/2014,183.206741
12/16/2014,181.737488
12/17/2014,185.30043
12/18/2014,189.882645
12/19/2014,190.690521
12/22/2014,191.567703
12/23/2014,191.826248
12/24/2014,191.844696
12/26/2014,192.463348
12/29/2014,192.721863
12/30/2014,191.687714
12/31/2014,189.785645
1/2/2015,189.684052
1/5/2015,186.258423
1/6/2015,184.504105
1/7/2015,186.803207
1/8/2015,190.118027
1/9/2015,188.594528
1/12/2015,187.117142
1/13/2015,186.590866
1/14/2015,185.464355
1/15/2015,183.765396
1/16/2015,186.175339
1/20/2015,186.572357
1/21/2015,187.514191
1/22/2015,190.302704
1/23/2015,189.259323
1/26/2015,189.702515
1/27/2015,187.200287
1/28/2015,184.799545
1/29/2015,186.507751
1/30/2015,184.162384
2/2/2015,186.443115
2/3/2015,189.139313
2/4/2015,188.419083
2/5/2015,190.321167
2/6/2015,189.794861
2/9/2015,188.945343
2/10/2015,190.958282
2/11/2015,191.069092
2/12/2015,192.906555
2/13/2015,193.700638
2/17/2015,194.00531
2/18/2015,194.023819
2/19/2015,193.885315
2/20/2015,195.048721
2/23/2015,195.021072
2/24/2015,195.575027
2/25/2015,195.408829
2/26/2015,195.177979
2/27/2015,194.513199
3/2/2015,195.741257
3/3/2015,194.937943
3/4/2015,194.11618
3/5/2015,194.328537
3/6/2015,191.595413
3/9/2015,192.38945
3/10/2015,189.268539
3/11/2015,188.825348
3/12/2015,191.226059
3/13/2015,190.053421
3/16/2015,192.592621
3/17/2015,192.020157
3/18/2015,194.328537
3/19/2015,193.442123
3/20/2015,195.149399
3/23/2015,194.769135
3/24/2015,193.674713
3/25/2015,190.83667
3/26/2015,190.382202
3/27/2015,190.818115
3/30/2015,193.146057
3/31/2015,191.458054
4/1/2015,190.780991
4/2/2015,191.467346
4/6/2015,192.756531
4/7/2015,192.246399
4/8/2015,192.89563
4/9/2015,193.748932
4/10/2015,194.806244
4/13/2015,193.92514
4/14/2015,194.296143
4/15/2015,195.167969
4/16/2015,195.112289
4/17/2015,192.867813
4/20/2015,194.630005
4/21/2015,194.398132
4/22/2015,195.35347
4/23/2015,195.845032
4/24/2015,196.299484
4/27/2015,195.483307
4/28/2015,196.104706
4/29/2015,195.297806
4/30/2015,193.340836
5/1/2015,195.43692
5/4/2015,195.993423
5/5/2015,193.748932
5/6/2015,192.951294
5/7/2015,193.721054
5/8/2015,196.271622
5/11/2015,195.3349
5/12/2015,194.750595
5/13/2015,194.787689
5/14/2015,196.818832
5/15/2015,197.032166
5/18/2015,197.644302
5/19/2015,197.579391
5/20/2015,197.440262
5/21/2015,198.015305
5/22/2015,197.542282
5/26/2015,195.418396
5/27/2015,197.273315
5/28/2015,197.050705
5/29/2015,195.826462
6/1/2015,196.225296
6/2/2015,196.030502
6/3/2015,196.549927
6/4/2015,194.889725
6/5/2015,194.555832
6/8/2015,193.303741
6/9/2015,193.331573
6/10/2015,195.659515
6/11/2015,196.299484
6/12/2015,194.704224
6/15/2015,193.934418
6/16/2015,195.001022
6/17/2015,195.316299
6/18/2015,197.282562
6/19/2015,196.471832
6/22/2015,197.478378
6/23/2015,197.627457
6/24/2015,196.192215
6/25/2015,195.558472
6/26/2015,195.623718
6/29/2015,191.495026
6/30/2015,191.886459
7/1/2015,193.452179
7/2/2015,193.219238
7/6/2015,192.613419
7/7/2015,193.862274
7/8/2015,190.618958
7/9/2015,190.870605
7/10/2015,193.368332
7/13/2015,195.49321
7/14/2015,196.387939
7/15/2015,196.304092
7/16/2015,197.832535
7/17/2015,198.018936
7/20/2015,198.158722
7/21/2015,197.357208
7/22/2015,196.919159
7/23/2015,195.847366
7/24/2015,193.797012
7/27/2015,192.678665
7/28/2015,195.073837
7/29/2015,196.43457
7/30/2015,196.481171
7/31/2015,196.136307
8/3/2015,195.465286
8/4/2015,195.083145
8/5/2015,195.810104
8/6/2015,194.179138
8/7/2015,193.778381
8/10/2015,196.304092
8/11/2015,194.468033
8/12/2015,194.710342
8/13/2015,194.505325
8/14/2015,195.120453
8/17/2015,196.238831
8/18/2015,195.651688
8/19/2015,194.113907
8/20/2015,190.134308
8/21/2015,184.188263
8/24/2015,176.657837
8/25/2015,174.495621
8/26/2015,181.438873
8/27/2015,185.614197
8/28/2015,185.688721
8/31/2015,184.104355
9/1/2015,178.726837
9/2/2015,182.119263
9/3/2015,182.342911
9/4/2015,179.491058
9/8/2015,184.029846
9/9/2015,181.513458
9/10/2015,182.529327
9/11/2015,183.35881
9/14/2015,182.650467
9/15/2015,184.952469
9/16/2015,186.527542
9/17/2015,186.117477
9/18/2015,183.019775
9/21/2015,184.03154
9/22/2015,181.651978
9/23/2015,181.370926
9/24/2015,180.743256
9/25/2015,180.687057
9/28/2015,176.040375
9/29/2015,176.1996
9/30/2015,179.487885
10/1/2015,179.99382
10/2/2015,182.682526
10/5/2015,185.933319
10/6/2015,185.296234
10/7/2015,186.81395
10/8/2015,188.500275
10/9/2015,188.612671
10/12/2015,188.79068
10/13/2015,187.600876
10/14/2015,186.701492
10/15/2015,189.568207
10/16/2015,190.430115
10/19/2015,190.523788
10/20/2015,190.280212
10/21/2015,189.099808
10/22/2015,192.247574
10/23/2015,194.411652
10/26/2015,193.915146
10/27/2015,193.521667
10/28/2015,195.741974
10/29/2015,195.695099
10/30/2015,194.795761
11/2/2015,197.100357
11/3/2015,197.671844
11/4/2015,197.091003
11/5/2015,196.875519
11/6/2015,196.772461
11/9/2015,194.936295
11/10/2015,195.385956
11/11/2015,194.617783
11/12/2015,191.900955
11/13/2015,189.746262
11/16/2015,192.631683
11/17/2015,192.49115
11/18/2015,195.545242
11/19/2015,195.376602
11/20/2015,196.088608
11/23/2015,195.863754
11/24/2015,196.126068
11/25/2015,196.097946
11/27/2015,196.322784
11/30/2015,195.507767
12/1/2015,197.37204
12/2/2015,195.357834
12/3/2015,192.622314
12/4/2015,196.379028
12/7/2015,195.189224
12/8/2015,193.87767
12/9/2015,192.369354
12/10/2015,192.86586
12/11/2015,189.127914
12/14/2015,190.083466
12/15/2015,192.078934
12/16/2015,194.88945
12/17/2015,191.919662
12/18/2015,188.500244
12/21/2015,190.055161
12/22/2015,191.779755
12/23/2015,194.154648
12/24/2015,193.834213
12/28/2015,193.391281
12/29/2015,195.4552
12/30/2015,194.069839
12/31/2015,192.128464
1/4/2016,189.442627
1/5/2016,189.763031
1/6/2016,187.369339
1/7/2016,182.874039
1/8/2016,180.866699
1/11/2016,181.045776
1/12/2016,182.5065
1/13/2016,177.954697
1/14/2016,180.876144
1/15/2016,176.993408
1/19/2016,177.229004
1/20/2016,174.957825
1/21/2016,175.937912
1/22/2016,179.547348
1/25/2016,176.833206
1/26/2016,179.245758
1/27/2016,177.294998
1/28/2016,178.218582
1/29/2016,182.563065
2/1/2016,182.497055
2/2/2016,179.208099
2/3/2016,180.28244
2/4/2016,180.56517
2/5/2016,177.125351
2/8/2016,174.741058
2/9/2016,174.750473
2/10/2016,174.599686
2/11/2016,172.328537
2/12/2016,175.881378
2/16/2016,178.84996
2/17/2016,181.771439
2/18/2016,181.026901
2/19/2016,180.942093
2/22/2016,183.561981
2/23/2016,181.243668
2/24/2016,182.072998
2/25/2016,184.278214
2/26/2016,183.854111
2/29/2016,182.412262
3/1/2016,186.700195
3/2/2016,187.538971
3/3/2016,188.274017
3/4/2016,188.886597
3/7/2016,189.037338
3/8/2016,186.973495
3/9/2016,187.897064
3/10/2016,188.047821
3/11/2016,191.082382
3/14/2016,190.837387
3/15/2016,190.526367
3/16/2016,191.628967
3/17/2016,192.844727
3/18/2016,193.602158
3/21/2016,193.876831
3/22/2016,193.772629
3/23/2016,192.493851
3/24/2016,192.4086
